collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24050PE,16369154,24050.0,PE,0.016399747273576404,kite_quote_api,2026-07-24 09:46:07,1.128924,388.1,389.1,388.6,388.1,709085,937235,1.0,0.0025733401955738548,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24100CE,16369410,24100.0,CE,0.01851284446125523,kite_quote_api,2026-07-24 09:46:07,1.128924,18.85,18.95,18.9,18.9,24165310,12131340,0.09999999999999787,0.005291005291005179,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24100PE,16369666,24100.0,PE,0.01851284446125523,kite_quote_api,2026-07-24 09:46:07,1.128924,433.0,434.05,433.525,432.9,1276990,2899260,1.0500000000000114,0.0024220056513465462,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24150CE,16369922,24150.0,CE,0.020625941648934276,kite_quote_api,2026-07-24 09:46:07,1.128924,15.25,15.3,15.275,15.25,10486580,4576260,0.05000000000000071,0.003273322422258639,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24150PE,16370178,24150.0,PE,0.020625941648934276,kite_quote_api,2026-07-24 09:46:07,1.128924,479.35,480.95,480.15,481.65,218660,436735,1.599999999999966,0.003332291992085736,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24200CE,16370434,24200.0,CE,0.0227390388366131,kite_quote_api,2026-07-24 09:46:07,1.128924,12.45,12.5,12.475,12.45,19466590,13793715,0.05000000000000071,0.004008016032064185,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24200PE,16370690,24200.0,PE,0.0227390388366131,kite_quote_api,2026-07-24 09:46:07,1.128924,526.6,528.25,527.425,529.55,647205,3710330,1.6499999999999773,0.0031284068824950985,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24250CE,16370946,24250.0,CE,0.02485213602429215,kite_quote_api,2026-07-24 09:46:07,1.128924,10.2,10.25,10.225,10.25,8651565,4162925,0.05000000000000071,0.004889975550122319,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24250PE,16371202,24250.0,PE,0.02485213602429215,kite_quote_api,2026-07-24 09:46:06,2.128924,573.35,575.95,574.6500000000001,575.95,100555,520260,2.6000000000000227,0.004524493169755542,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24300CE,16371458,24300.0,CE,0.026965233211971196,kite_quote_api,2026-07-24 09:46:07,1.128924,8.5,8.55,8.525,8.5,15001740,9240075,0.05000000000000071,0.005865102639296271,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24300PE,16371714,24300.0,PE,0.026965233211971196,kite_quote_api,2026-07-24 09:46:06,2.128924,622.0,624.15,623.075,623.0,290160,1479855,2.1499999999999773,0.0034506279340367966,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24350CE,16371970,24350.0,CE,0.02907833039965002,kite_quote_api,2026-07-24 09:46:07,1.128924,7.1,7.15,7.125,7.15,6765265,3167970,0.05000000000000071,0.007017543859649223,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24350PE,16372226,24350.0,PE,0.02907833039965002,kite_quote_api,2026-07-24 09:46:07,1.128924,670.25,672.9,671.575,679.2,35880,201955,2.6499999999999773,0.003945947958158027,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24400CE,16372482,24400.0,CE,0.031191427587329068,kite_quote_api,2026-07-24 09:46:06,2.128924,6.15,6.2,6.175000000000001,6.2,13893295,6376760,0.04999999999999982,0.008097165991902805,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24400PE,16372738,24400.0,PE,0.031191427587329068,kite_quote_api,2026-07-24 09:46:06,2.128924,720.5,723.1,721.8,724.0,110175,783575,2.6000000000000227,0.003602105846494906,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24450CE,16372994,24450.0,CE,0.03330452477500789,kite_quote_api,2026-07-24 09:46:06,2.128924,5.35,5.4,5.375,5.4,6143020,2692690,0.05000000000000071,0.00930232558139548,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24450PE,16373250,24450.0,PE,0.03330452477500789,kite_quote_api,2026-07-24 09:46:06,2.128924,768.2,771.75,769.975,770.0,4745,94900,3.5499999999999545,0.004610539303224071,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24500CE,16373506,24500.0,CE,0.03541762196268694,kite_quote_api,2026-07-24 09:46:07,1.128924,4.85,4.9,4.875,4.85,20520175,13797355,0.05000000000000071,0.010256410256410402,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24500PE,16373762,24500.0,PE,0.03541762196268694,kite_quote_api,2026-07-24 09:46:07,1.128924,817.35,820.0,818.675,820.0,165295,2498210,2.6499999999999773,0.003236937734754301,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24550CE,16374018,24550.0,CE,0.037530719150365766,kite_quote_api,2026-07-24 09:46:07,1.128924,4.25,4.3,4.275,4.3,5207475,2398890,0.04999999999999982,0.011695906432748496,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24550PE,16374274,24550.0,PE,0.037530719150365766,kite_quote_api,2026-07-24 09:46:06,2.128924,866.65,871.75,869.2,884.0,4095,87035,5.100000000000023,0.005867464335020734,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24600CE,16374530,24600.0,CE,0.03964381633804481,kite_quote_api,2026-07-24 09:46:07,1.128924,3.8,3.85,3.825,3.85,12342330,5811260,0.050000000000000266,0.013071895424836671,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24600PE,16374786,24600.0,PE,0.03964381633804481,kite_quote_api,2026-07-24 09:46:07,1.128924,916.5,920.6,918.55,925.6,21645,388115,4.100000000000023,0.004463556692613383,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24650CE,16375042,24650.0,CE,0.04175691352572386,kite_quote_api,2026-07-24 09:46:07,1.128924,3.35,3.4,3.375,3.4,4776330,2810990,0.04999999999999982,0.014814814814814762,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24650PE,16375298,24650.0,PE,0.04175691352572386,kite_quote_api,2026-07-24 09:46:06,2.128924,965.85,971.6,968.725,950.5,650,38480,5.75,0.0059356370486980305,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24700CE,16375554,24700.0,CE,0.043870010713402685,kite_quote_api,2026-07-24 09:46:07,1.128924,3.05,3.1,3.075,3.05,17123210,6219720,0.050000000000000266,0.0162601626016261,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24700PE,16375810,24700.0,PE,0.043870010713402685,kite_quote_api,2026-07-24 09:46:07,1.128924,1015.5,1019.5,1017.5,1020.75,23595,221390,4.0,0.003931203931203931,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24750CE,16376066,24750.0,CE,0.04598310790108173,kite_quote_api,2026-07-24 09:46:07,1.128924,2.8,2.85,2.825,2.85,6354985,2072850,0.050000000000000266,0.01769911504424788,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24750PE,16376322,24750.0,PE,0.04598310790108173,kite_quote_api,2026-07-24 09:46:07,1.128924,1065.2,1071.05,1068.125,1061.0,325,32760,5.849999999999909,0.005476887068461003,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24800CE,16376578,24800.0,CE,0.04809620508876056,kite_quote_api,2026-07-24 09:46:06,2.128924,2.6,2.65,2.625,2.65,16676465,7056400,0.04999999999999982,0.01904761904761898,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL24800PE,16376834,24800.0,PE,0.04809620508876056,kite_quote_api,2026-07-24 09:46:06,2.128924,1115.95,1120.4,1118.1750000000002,1121.0,9035,277875,4.4500000000000455,0.00397969906320571,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-24,2026-07-24T09:46:08.128924+05:30,NIFTY,NSE:NIFTY 50,23661.95,2026-07-24 09:46:05,2026-07-28,4,22478.8525,24845.0475,NIFTY26JUL25550CE,16385026,25550.0,CE,0.07979266290394493,kite_quote_api,2026-07-24 09:46:04,4.128924,1.0,1.05,1.025,1.05,1090895,1146080,0.050000000000000044,0.0487804878048781,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
