collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672124600PE,14685954,24600.0,PE,0.014987570528226746,kite_quote_api,2026-07-17 09:46:07,1.668354,404.7,405.9,405.29999999999995,405.05,234390,231270,1.1999999999999886,0.0029607698001480106,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672124650CE,14686466,24650.0,CE,0.017050553395154155,kite_quote_api,2026-07-17 09:46:07,1.668354,10.85,10.95,10.899999999999999,10.85,8199685,3343600,0.09999999999999964,0.009174311926605474,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672124650PE,14686722,24650.0,PE,0.017050553395154155,kite_quote_api,2026-07-17 09:46:07,1.668354,450.55,452.15,451.35,450.55,46150,25870,1.599999999999966,0.0035449207931759516,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672124700CE,14686978,24700.0,CE,0.019113536262081343,kite_quote_api,2026-07-17 09:46:08,0.668354,7.9,7.95,7.925000000000001,7.95,14798420,8120710,0.04999999999999982,0.006309148264984204,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672124700PE,14687234,24700.0,PE,0.019113536262081343,kite_quote_api,2026-07-17 09:46:07,1.668354,497.7,499.8,498.75,498.75,92170,77090,2.1000000000000227,0.0042105263157895196,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672124750CE,14687490,24750.0,CE,0.02117651912900853,kite_quote_api,2026-07-17 09:46:08,0.668354,6.2,6.25,6.225,6.1,6014710,2825745,0.04999999999999982,0.008032128514056196,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672124750PE,14687746,24750.0,PE,0.02117651912900853,kite_quote_api,2026-07-17 09:46:07,1.668354,545.15,548.05,546.5999999999999,539.15,7735,15275,2.8999999999999773,0.005305525064032158,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672124800CE,14688002,24800.0,CE,0.02323950199593594,kite_quote_api,2026-07-17 09:46:07,1.668354,5.0,5.05,5.025,5.0,11192415,7694635,0.04999999999999982,0.009950248756218869,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672124800PE,14688258,24800.0,PE,0.02323950199593594,kite_quote_api,2026-07-17 09:46:07,1.668354,595.05,597.05,596.05,595.0,66950,81315,2.0,0.0033554232027514473,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672124850CE,14690818,24850.0,CE,0.025302484862863128,kite_quote_api,2026-07-17 09:46:07,1.668354,4.1,4.15,4.125,4.1,5202925,1910350,0.05000000000000071,0.012121212121212293,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672124850PE,14691586,24850.0,PE,0.025302484862863128,kite_quote_api,2026-07-17 09:46:07,1.668354,642.3,645.85,644.075,638.75,1820,7345,3.550000000000068,0.00551178046035022,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672124900CE,14691842,24900.0,CE,0.027365467729790538,kite_quote_api,2026-07-17 09:46:07,1.668354,3.3,3.35,3.325,3.3,13822835,4045405,0.050000000000000266,0.015037593984962485,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672124900PE,14692098,24900.0,PE,0.027365467729790538,kite_quote_api,2026-07-17 09:46:06,2.668354,691.85,696.7,694.2750000000001,687.55,3120,19175,4.850000000000023,0.006985704511900935,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672124950CE,14692354,24950.0,CE,0.029428450596717726,kite_quote_api,2026-07-17 09:46:07,1.668354,2.8,2.85,2.825,2.9,7043465,1498445,0.050000000000000266,0.01769911504424788,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672124950PE,14692610,24950.0,PE,0.029428450596717726,kite_quote_api,2026-07-17 09:46:07,1.668354,740.35,745.9,743.125,737.9,390,390,5.5499999999999545,0.007468460891505406,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125000CE,14692866,25000.0,CE,0.031491433463645135,kite_quote_api,2026-07-17 09:46:07,1.668354,2.5,2.55,2.525,2.5,18296850,10308935,0.04999999999999982,0.019801980198019733,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125000PE,14693122,25000.0,PE,0.031491433463645135,kite_quote_api,2026-07-17 09:46:07,1.668354,790.85,793.85,792.35,793.4,25545,302315,3.0,0.003786205590963589,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125050CE,14693378,25050.0,CE,0.03355441633057232,kite_quote_api,2026-07-17 09:46:07,1.668354,2.1,2.15,2.125,2.1,2206555,1126580,0.04999999999999982,0.0235294117647058,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125050PE,14693634,25050.0,PE,0.03355441633057232,kite_quote_api,2026-07-17 09:46:07,1.668354,839.55,845.2,842.375,837.1,325,2015,5.650000000000091,0.006707226591482524,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125100CE,14693890,25100.0,CE,0.03561739919749973,kite_quote_api,2026-07-17 09:46:08,0.668354,1.8,1.85,1.8250000000000002,1.8,3916185,3242135,0.050000000000000044,0.027397260273972626,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125100PE,14694146,25100.0,PE,0.03561739919749973,kite_quote_api,2026-07-17 09:46:08,0.668354,889.3,893.95,891.625,889.2,2275,3640,4.650000000000091,0.005215196971821215,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125150CE,14694402,25150.0,CE,0.03768038206442692,kite_quote_api,2026-07-17 09:46:07,1.668354,1.55,1.6,1.5750000000000002,1.6,1551225,735410,0.050000000000000044,0.03174603174603177,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125150PE,14695170,25150.0,PE,0.03768038206442692,kite_quote_api,2026-07-17 09:46:02,6.668354,841.05,1019.25,930.15,1092.8,0,1105,178.20000000000005,0.19158200290275768,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125200CE,14695426,25200.0,CE,0.03974336493135433,kite_quote_api,2026-07-17 09:46:07,1.668354,1.35,1.4,1.375,1.4,4701840,4379505,0.04999999999999982,0.03636363636363624,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125200PE,14695938,25200.0,PE,0.03974336493135433,kite_quote_api,2026-07-17 09:46:07,1.668354,988.6,997.95,993.2750000000001,984.05,845,54080,9.350000000000023,0.00941330447257811,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125250CE,14696194,25250.0,CE,0.04180634779828152,kite_quote_api,2026-07-17 09:46:07,1.668354,1.15,1.2,1.1749999999999998,1.15,1648530,1038115,0.050000000000000044,0.04255319148936175,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125250PE,14696450,25250.0,PE,0.04180634779828152,kite_quote_api,2026-07-17 09:46:01,7.668354,966.05,1131.8,1048.925,1207.8,0,715,165.75,0.15801892413661606,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125300CE,14696706,25300.0,CE,0.04386933066520893,kite_quote_api,2026-07-17 09:46:07,1.668354,1.0,1.05,1.025,1.0,3762525,3709290,0.050000000000000044,0.0487804878048781,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125300PE,14696962,25300.0,PE,0.04386933066520893,kite_quote_api,2026-07-17 09:46:07,1.668354,1086.1,1096.1,1091.1,1084.7,195,1170,10.0,0.009165062780680048,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125350CE,14697218,25350.0,CE,0.045932313532136115,kite_quote_api,2026-07-17 09:46:06,2.668354,0.9,0.95,0.925,0.9,507065,564525,0.04999999999999993,0.05405405405405398,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125350PE,14697474,25350.0,PE,0.045932313532136115,kite_quote_api,2026-07-17 09:46:05,3.668354,1066.0,1264.1,1165.05,1200.0,0,520,198.0999999999999,0.17003562078880727,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125400CE,14697730,25400.0,CE,0.0479952963990633,kite_quote_api,2026-07-17 09:46:07,1.668354,0.8,0.85,0.825,0.85,3955315,3192085,0.04999999999999993,0.06060606060606053,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672125400PE,14698498,25400.0,PE,0.0479952963990633,kite_quote_api,2026-07-17 09:46:07,1.668354,1012.75,1196.3,1104.525,1228.6,0,2015,183.54999999999995,0.16618003214051283,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-17,2026-07-17T09:46:08.668354+05:30,NIFTY,NSE:NIFTY 50,24236.75,2026-07-17 09:46:06,2026-07-21,4,23024.9125,25448.5875,NIFTY2672126150CE,14710530,26150.0,CE,0.07894003940297267,kite_quote_api,2026-07-17 09:46:01,7.668354,0.45,0.5,0.475,0.5,5460,87295,0.04999999999999999,0.10526315789473682,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
